user_id,email,converted,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
124206,A,0,0.6877785351203815,-0.7974641239049033,-0.8202396977340324,1.4237661760798854,0.07683179506761495,-1.6085386508135762,0.8670180686375325,0.22033603763279147,-0.38836723828324726,-1.8547691269417705
124207,B,0,0.3076025946295779,-1.4952632345350623,1.2770791744917753,-1.1513228222788372,-0.5754536795549345,-1.4923707754283897,-0.4184659080574889,-0.2521372487042991,-0.10416287637866407,-0.45661963356842555
124208,B,0,0.5661868277340779,-1.0529485796788092,-1.5498126434212551,-2.7053444470677763,-0.49209184009633544,-1.4812437645845096,0.18343564783107502,-0.8768474725675541,-1.3400325592352431,0.16385580983894152
124209,B,1,-0.6292488219291051,-1.8177176550186043,1.8712324382583418,-2.1088738600881785,0.17170073961333698,-1.8499326957367965,1.8221334247774812,-1.175224222546169,0.9987627745533083,-1.093722109139633
124210,B,0,-0.3671361648830587,-0.39249673793541673,-0.9859093545521754,-0.37705008761286074,-0.8886389042004308,-1.0858234138475693,-0.9211811243674033,0.31072777756530645,-1.8824473224092484,0.5304669992135967
124211,B,0,-0.24762341292836368,-1.5229653510594179,1.4979376973072613,-1.1838942028979724,-1.8415930748936444,-0.2835967976216638,-1.1704413416454837,0.7991649065630883,1.387332592018886,-0.40365525376489164
124212,A,0,0.08286934242214573,0.3903257869348719,0.3296476686386122,-1.7583608687871408,-1.0890818684978036,-0.983105820575781,1.0867616522829247,-0.040050395820579926,-1.6585061308761084,0.7234955355439214
124213,B,1,-0.657735857011771,-0.5826956311588689,0.5438492748798545,-2.164241794324475,1.3872710481918706,0.20614559750660155,0.23360487033040644,-1.7214667297761865,-0.4272560728887256,-0.601471031364672
124214,B,0,-0.5208835033773779,1.7326787545017748,-0.22747475337566708,-0.5966176825778517,-2.599891350702295,0.32269246035265153,-0.007169456765906679,1.6327383747440805,0.3601200667680732,-0.6354473276528618
124215,B,0,0.6947454953006105,0.6328237866954936,0.03659780816268475,-0.3956299200866378,-0.9782472599798444,0.47339452758381617,-0.6530207757810506,0.6058564675402334,-0.7764194641750665,-0.299106715807138
124216,A,0,0.3456685627819596,-0.7147888951663782,-0.6673040907516351,-2.0354473739297734,-2.789060240955986,0.32986438365974013,-0.6650364133511242,1.2384038706922273,-0.8776620285235575,1.2840950872312462
124217,B,0,-0.29428247959788967,2.041206049858097,1.7190027796482465,-0.1859178034603297,-2.0272070566070894,0.502031838946062,-0.33202683602606375,1.413808038114765,-0.037649623630907576,-0.19160356253307737
124218,A,0,0.48692965925348464,-0.7187054267450085,1.5881715627694581,0.1698643253135519,-0.20033948246999023,-0.026557565561189156,0.24586753116866678,0.1968851036653377,0.6281854757357048,1.5330024936701807
124219,B,0,0.7375919905157063,-1.1836661404727467,-0.2225079300567789,-1.7179366996709293,2.472818011654345,0.8016661136620615,-0.5004865428916425,-2.2187049682796856,-0.19682080506758476,1.8071389265066327
124220,B,0,0.09391743393667171,-1.3409381149645863,0.7916736846817645,-0.9615897538684054,-3.70979992091949,1.3469814654788932,-0.37745102962218585,2.425778156418711,0.004132701020564247,-0.8613788385660001
124221,B,0,-0.17749787366802194,0.9325817511491838,-0.41867116503768836,-1.2350666955465428,-2.206334587561666,-0.08137543677380532,1.0845126175979238,1.0642684917579366,0.41750604284588083,-1.5672083583727203
124222,B,1,0.9960385029857599,0.6289840786614779,0.10861674728892841,0.7048558762584887,1.0579065401018943,0.2973144169168007,-1.1861128063643342,-0.42934555802892926,-0.03836587743657286,-1.3874015901202112
124223,A,0,-0.7016981377752853,0.6598929819309076,-0.40507073362888035,-0.27120889748113264,0.2824847021871957,-1.9436435758982342,-0.37145092921675327,-0.5939441218823689,1.5575944869431018,0.23605579849394048
124224,A,0,-0.25481087197974545,1.1430366028013255,-0.16996947587762234,-0.8835269031969357,0.04571920636975735,0.7626801489720981,-0.9248201763365059,-0.23767056378620077,0.3925335036746142,0.921353687305966
124225,A,0,-1.000300016403645,0.49629378534695745,-0.3878025813367484,-1.5341412971785449,-0.2812414503952343,-1.5177213721932772,-0.6689549423757002,-0.5999758721112243,-0.22649358193608302,-1.0443297929429116
124226,A,0,-1.3179673243741135,-1.0054717187376034,-0.15071460518340557,-0.4669342999623045,0.8577573301067858,-2.4362937516636958,-1.0748611033715691,-1.1399422058514617,-0.33202282103177727,0.14452078608190322
124227,A,0,-1.8103470119159928,0.010198005958036932,0.2961589361199225,-1.2769631963211951,0.6125597813615797,0.8468660114599362,-0.30458894245499396,-0.7614452668284213,0.8337528867756328,0.12432583315486691
124228,A,0,-0.7224171401643239,-1.537633352640951,0.20500908852138672,-2.644342453464997,-0.9799388951281803,2.3399744877278046,-0.21506141783322263,0.07127718001648653,0.4467020936564055,0.7391406776392802
124229,A,0,0.44490064144315894,0.6802202738676907,-0.2253001222929471,-1.0386761337130985,-0.35353153767474066,0.9757354284185236,-0.8193659697683672,0.014962255882301545,0.623025077481608,-0.9906681614740289
124230,A,0,-1.5649555595903353,0.10691765544972098,-1.5562884795242602,1.0061302851329907,-0.23937152902505487,-0.6941465542624201,0.09891158216631701,0.427255046299901,-0.9551928691325723,-0.7501968028362429
124231,A,0,0.5056310467718942,1.2476861620562674,-0.8292323907490752,-3.3008284911255434,-1.3839549683798362,-0.9262957636548528,-0.18139244453244308,-0.39143299151504096,-1.6782067647075785,-1.707471261402434
124232,B,0,-0.13866363029588588,-0.6296382852777529,1.0798297801441379,-1.9055085984171032,0.2788276957182556,1.277208396864017,0.9607742016069947,-0.6940154974713217,-1.3945375731056642,-1.9054862307654532
124233,B,0,0.1812417888570491,-1.6667215110549178,-0.6040865343021912,-1.0615147413756703,0.2181044291856289,0.8243531760874516,1.9940763424250125,-0.4127577829688271,0.8665229587416533,-2.6269489942937434
124234,B,0,-1.8406062939296468,1.1069944223912898,0.31095450068248814,-1.709584659521088,-1.3435259939967823,-0.7592840570068452,0.08297115093600663,0.1885266850608558,-1.3053735703640728,-0.43696346828470267
124235,A,0,0.011303614186244815,-1.5628194819006709,0.4065185000865801,-3.513990035788512,-0.22789577420575524,-1.7453202396694654,2.140493157291568,-1.3964318314311508,0.7963778688249425,0.1808683887041418
124236,B,1,0.5108903119649085,-0.10215577815413113,1.1819403060612268,-0.9558546424186092,1.123065212137839,1.1501579339318067,1.6188919600329474,-0.9510105531329163,0.7154319347448423,0.0045994445458977665
124237,A,0,1.8248035351867626,-0.17111855308685248,-1.2349525705798197,-1.2664191816321062,-2.0053747791839402,-0.26496399041066443,-0.9207183662545366,0.885314338898135,-0.036157050673856786,0.03917196298818901
124238,A,0,0.8564397321131683,-0.1507602741634322,0.693504931626826,-2.603120651164352,-1.265996360208,-0.8318600899984856,-0.9909990000839849,-0.20332681130357796,1.5732498989376356,1.406336735017145
124239,A,1,-0.5219892383029643,-0.32305923911236156,-0.8183401236044454,1.2889423588599196,2.2517607176432595,-0.07514436285532788,-1.6458579266618398,-1.1001047589388246,2.1872601048131353,0.5425186640138158
124240,A,0,0.9095280186758004,0.1373736566316747,-0.9780183898694066,0.19324174590289855,0.8722394037784331,-2.400645270674555,0.9559719219432818,-0.9029154982130889,-2.0007180803001408,-0.6467416262096396
124241,B,0,-0.1916828681321791,0.6218199893037715,0.0033843016468013253,-3.146177529563688,-0.8955555781168397,2.629769773427294,-1.1171059642935852,-0.12625026792267824,-0.7318377749814406,-0.8203396950403873
124242,A,1,-0.22590802497321946,0.018389490767524455,1.0395649802982547,2.0142188641308056,0.5806623156611161,-0.22888236481334556,-0.7989800045639486,0.29952329003212336,-0.4597854463843024,-0.014259242886881367
124243,A,0,-0.04475790204866005,1.1444502169232726,-0.07878932748299508,-1.9359517375304138,-2.8074934255256725,2.3025229525991584,-0.13641552014498295,1.5910193021065413,-0.7408659748215398,0.3387780399537234
124244,B,1,0.6834275171614258,-0.7862214833660365,0.5494811955998467,0.456361457066325,0.913750263825072,1.9789204828718643,0.9513702437491489,-0.16172817704030895,0.2439153721375663,-0.48239015471290747
124245,A,0,-0.38137575446708616,-0.879392435667962,-0.5572973710357649,-0.11265061051492364,-0.3803338910042342,0.21063908425440525,-0.9009378937513367,0.2547054690064483,-0.2338683243516315,-0.9293411631013153
124246,B,0,0.40890854178426816,0.7177370310231617,0.3604686948192293,1.944109914131169,-1.3970861399746446,-1.1334454666749902,1.4555191370942115,1.5050771885162153,0.5594636090494053,-0.10580327299841928
124247,B,0,1.684199405053423,-1.7207274347937764,0.5061054145847287,0.740112745453694,0.7413477603959386,-2.153352246869701,0.03793979268521939,-0.5740681362609514,0.39243839935666736,0.7530379548836057
124248,A,0,0.4439685628224398,-0.7953221885482271,0.9113900647826879,-2.483422387294718,0.39760577269503194,-2.1866205651985053,-0.3079993852709968,-1.520597719735286,-0.530377044513732,0.1548608765144785
124249,A,0,-0.6771499602705214,-0.4869044514411147,-0.7285607428564806,-1.1710157718650904,0.13084042362887072,-1.8999115946993392,-0.37803080909210746,-0.8114109840450459,-0.658595471201867,-0.21025273850098672
124250,B,0,-0.07860371190640712,0.43973584672114047,0.37198234009939973,-1.7666849697415778,0.35448285660771006,1.3998707114887146,-2.3537685442785565,-0.6767681330137236,-1.0044012631331631,1.4595518201596323
124251,A,0,1.692133095277731,0.3032118319758924,0.9013647544907755,-1.1076021155172548,-1.633948185166202,1.3078184711339695,-0.4252893693538569,0.9280007670366028,2.4002518148273815,0.2510831271905757
124252,A,0,-2.0441824291936714,1.4454632452797536,-1.6934218577488065,-1.8122105214864859,-1.3306006481198005,1.5531745434003656,1.0755009545204675,0.497720332173205,-0.047903876104592506,-0.295617067453621
124253,B,0,0.7271236207584985,1.3693732724799272,-1.9604505135447423,-1.2899259880383076,-1.0207212096978524,1.3823135395160793,1.2771525057285356,0.44784723753553485,1.0994398526341402,1.4298316856345923
124254,A,0,-0.03383371959324588,-0.23352818673331158,-1.136143104717143,-1.1414439322593108,1.4428044065854952,0.4931599891573455,0.42432206233577435,-1.3415247030148338,-1.508904424734201,0.8957722396255917
124255,B,0,0.627824400605828,-0.784642839119766,0.5199904527705418,-0.8760931638147154,0.5872990281675983,-2.236435101713682,0.8123645767396236,-1.0715269573237896,0.29671466754132114,0.4706891843962554
124256,A,0,0.34263017351209873,-1.4540116136488672,-0.2985023111558213,-0.4892992860132638,-0.8988323085227361,-1.0094101024535622,0.24024464078025104,0.2884692909224698,-0.04975870148767675,1.1698107387739225
124257,B,0,0.46044432139004,-0.1761728733384049,0.020389722358480605,-1.0963865564538902,-1.4964242009357815,-0.6715990204715867,-0.7420914200418302,0.5323420903114829,-0.6717938423081186,-0.743270593074054
124258,B,0,-0.7449143033247074,-0.1934979609445459,0.16549717152133087,-2.9588454796116164,-1.5371339736658478,2.64555352626795,0.9726037096370833,0.3892668470530736,0.49508847629857256,1.5021445046357342
124259,B,0,-0.7425129164264895,0.15473077430221951,0.5196865021959035,0.4262412051363338,-1.596172613984659,-0.3436734000926863,0.41247482793160284,1.2090715649968016,1.9742747538075294,-1.0344664375813828
124260,B,0,-2.084338406752896,-0.15599351959946417,0.30762448784490143,0.3958147693745031,-1.9356004107761164,0.06490339511170962,-0.3072225797218864,1.495968948995315,-0.4392539788403941,1.012108766660808
124261,B,0,1.7482588360694702,-2.0109634555126013,1.6218022277916544,-0.4583675562258107,-0.5251765801260102,-1.277531143820351,0.8670427602272425,-0.0003542025136970828,0.2390077638315906,-0.6507598530181558
124262,A,0,-1.5039536229177792,-1.7886543088703344,0.05467306585150154,0.44652280749897333,0.11889970844103148,-1.7466723743201338,0.48289285128354986,-0.18766169537625083,-0.36872876110274744,-0.5333339864393025
124263,A,0,0.1286424416309887,0.17204973914988816,-0.9150250454118323,-3.3560936252434383,-0.35045170493090927,2.5911131407001102,0.44253187703067337,-0.5867042647566298,2.4448124271324034,-0.054811280700653046
124264,B,0,0.35191099385190555,-0.04692203062642835,0.917139345972267,-1.5871343370763158,-0.683574088751271,1.523803538883872,0.055475689969083,0.12725045796421472,-0.7394796538825211,-2.4804645346285414
124265,B,0,-0.43665062878861544,0.682111578436489,-0.5281430109561768,-0.3726282962177865,-1.547928620026072,0.645140160436782,-0.523282500239358,1.035414146557126,0.29656465563948237,1.055605533478697
124266,B,0,-0.03790745575426096,-1.422632506301266,2.1364589998935144,-1.471866906102543,-1.2306174293603502,1.334843465638507,1.8500756503638307,0.5194014960325021,-0.8842495724510471,0.5710609094647422
124267,A,0,1.4655251281912316,-0.9082533752430281,-0.11088082147505376,0.7963389651299924,-0.2517107582523317,-1.417418872045432,-0.41944130542061886,0.24778193958088499,-1.8608153969467858,-0.27552183481539627
124268,B,0,0.7528525350161248,1.2607283756395606,1.375809959896656,-0.4824820445723379,0.39315872605131563,-2.1045696826852573,-0.2337756465528087,-0.7726930179945974,0.56056463277041,0.4705182067412328
124269,A,0,0.07557311108629218,-0.31427503537153184,-1.239712033478386,-2.151273662071939,1.5866451421831993,1.6222886568733157,1.1578100921698546,-1.6370326839544018,-1.8113077858318352,0.4493647541120882
124270,A,0,-0.6117349115831039,-1.3055633218128795,1.6751965397076667,0.883109895688005,-1.0035243759800296,-0.8742874627654913,-0.4728054442776059,0.8839977678303428,-0.3080421554686733,0.4541423552748907
124271,B,0,-0.9362067629608816,-1.26294935676297,0.6906634910015811,0.04747162910141367,-0.7031740591732205,-1.1245021701881834,1.4414593087325724,0.3316175450363028,0.5797845809985355,0.9821024650984708
124272,A,0,0.08401048962923047,0.5545008352881319,0.07241173410654762,-0.3726889529064541,-4.1790543145899015,1.1221141395682412,2.3982932646566124,2.9318234985990728,-0.2704805537484059,0.6692580797193567
124273,A,0,-1.5712756588310055,0.7460738172789211,-1.504619622652103,-1.749856818333766,-1.6764061650922215,1.5409191969355944,-1.5290769477628419,0.7582551382519611,-0.08104131513787485,-0.12895762258639412
124274,B,1,1.6875749000667182,-1.9376989139830145,-0.5182567651321458,-0.5258947279520296,0.9340086179734444,0.8174849870452718,1.2649110093935458,-0.7138534029205815,0.5760416710077287,-0.3142019612853145
124275,B,0,-0.34819958531893336,0.03556189248526827,-0.13822886064972414,-0.9019894729544542,1.8933839261796326,0.27285804351413345,0.05194948773677529,-1.5999873250469498,-0.28246894936133304,-1.2854290633829877
124276,B,0,-0.5492659855957567,2.117989101459646,0.6957407497725799,-2.3897916105105983,0.10656430755340063,1.8974176662943671,-0.7677639199704571,-0.6564695046477357,-0.21197368724121513,-3.056419462639265
124277,A,1,0.16840675507103967,-1.9197023766449781,-0.0004595556252838755,0.07765811840744763,0.49773055699821356,1.557149213974357,-1.0094663377030275,-0.0769306208559708,0.8340200088046621,2.273309674156082
124278,B,0,-0.9087036085753399,-0.7974497222261369,1.4479330647612394,-1.8603401591617517,-0.027980732151928756,-1.7530733742616929,-0.42238495304490276,-0.93102359989936,-1.4500114378340825,-0.024311998978816404
124279,A,1,-0.7723982088604109,-0.47569897470389605,-1.0052072238934087,1.2307695507230294,-0.8395161630534964,1.4335563281050567,-0.5145368589891518,1.2525713360605382,-0.09520279029171513,0.5216474261013054
124280,B,0,-0.06481142613691009,0.5956645007420834,1.2318535820165852,-3.2518160060774703,-0.5748289245246703,-1.5424453265069462,-0.6742152250720946,-1.0289042202691476,-1.6478161058345175,0.24159039071704053
124281,A,0,0.9526160163508751,0.9414227324681327,0.3401902283393906,-0.577204456875899,-0.7020390975072894,-1.1365799548247857,-0.788486832382852,0.10038617486879878,0.5009770425735824,-1.1594325346326477
124282,B,0,1.010583742829439,0.23700134756534746,-0.18304539017775187,0.3192310451999192,-0.42494443412975,-0.05062248622345544,-1.54540661436937,0.4034660964176676,0.6029680764086134,0.7225179526165656
124283,A,0,1.1915443314887713,0.1152893597490242,-2.9661465511620744,-0.6397817141281692,-1.1964908099766536,0.767814404473286,0.9780339786850825,0.7130193142743266,-1.508143371741258,0.21922339848050754
124284,B,0,-1.0247985454677342,-0.7621855184422068,-1.8076023630224514,-1.8443896225322607,-2.236518869714866,1.9015986385373438,-2.3470319590052857,1.1672354510973282,-1.3485003546486654,-1.0227842798829778
124285,B,1,0.5612861865097135,-0.4494684190573492,-1.686704889791672,-1.9060663209633644,-2.0884334610231776,2.756656245656437,-0.9636572864900927,1.173585496063377,0.9940659606195591,0.23695484117075347
124286,B,0,2.3913530495425483,-2.589838671878412,1.0830260387779527,0.48315695368145173,-1.0588409169590534,-0.8870575017954996,-1.5478712499107288,0.7740069627189071,1.3877210463575367,-0.9388591446009328
124287,A,0,-0.34565008972924227,-0.8334031968819439,-0.07340889383869031,-1.791324292317253,-2.1091458474000895,1.8491533772779039,0.3055048326549571,1.0903318025221005,-0.5657163441595552,1.158818580082528
124288,B,1,-0.1138969079087119,1.677989694784082,-0.15974661200620002,1.898239593651132,4.045604995531342,1.0404040466386757,2.0386517429147624,-1.9484759865603025,-0.6193606366893801,0.688472565364111
124289,B,1,-0.7187267279477282,2.1929537947203213,-2.097437133572845,2.1015393667183337,0.436557339577598,0.9061423896838148,-2.0385337533237835,0.6059142524057302,2.4486907071734367,-0.026257068810221284
124290,B,0,0.14496004457163994,-0.8478623974879418,0.8479624460496534,0.08425059865603335,-0.6301561042058341,-1.2027077932405594,0.7199050814631799,0.28245349741045833,1.2277792877108944,-0.6885638790730434
124291,B,0,-0.9976907576775931,-0.6399380873492398,-2.0105346153215424,-0.49196783895280505,-2.9038478683147373,0.9963351513779135,0.6866435680339643,1.9852591713765928,0.6586188448894699,-0.5235552068397431
124292,B,1,-0.11118764425497121,-0.9860794046737044,0.5277348045586733,-0.566029106991597,-2.011936986314724,1.9760189792347185,-0.7611676922498797,1.490863088879185,1.6223565349008646,-0.9500131894599517
124293,B,0,-0.1504043901230563,-1.3781688338079678,0.26317787804992837,-1.287357563757738,-0.05053793868080203,1.0001694706900925,0.5215213145518287,-0.2822182923643116,1.120036934499172,-1.2455940996715797
124294,B,0,-0.9360983707914233,-0.3784204775142927,-0.905404833347421,-1.1059416918835425,-0.34025234074629906,-1.5417890551623825,1.2816576304649268,-0.40609960583930976,-0.5177818646763915,0.786202528803003
124295,A,0,-0.3352768647124395,0.36419554133947923,-1.386138637019955,-2.5523433562394198,0.03714955841571621,2.01907059664461,1.0399264167118396,-0.6491428985623089,2.3470007975320097,-1.4599175372472628
124296,A,0,-0.4555734089939161,0.24039239219320738,-0.9712636802806501,-1.8092702525338826,-0.91936759455742,-1.0984603182006583,-0.35783749521557523,-0.19401568912465647,-0.37573647706150604,-1.430513860867567
124297,B,0,-0.9661546538846232,0.19563432094177904,0.5265689872132728,-3.7773138245191427,-0.1086023333327204,3.0278455011247605,-1.950719393889976,-0.8412360808215669,-0.47663472607756624,-1.278981053284466
124298,A,0,0.9084015750489438,-2.3962735282795733,0.038648222376911574,0.08316813670056367,-2.866430344668418,0.5409906202676997,1.1296049610383494,2.0997509320599255,0.15912945269150697,0.010211303700578347
124299,B,0,0.9899474773002692,-0.44302717545360426,0.5413451038218892,-0.24220367457713798,-1.241213069563446,-0.7098422064181622,1.8096002344657816,0.6621983436677378,0.06665190461027079,0.6797294328637415
124300,B,0,0.7636715719310275,2.2516063372657973,0.16669259210416462,0.9836357012743822,-0.9101032012160507,-0.9065852555954879,0.2824920100555661,0.8510850501190075,0.07578893389010229,-0.4705181626453026
124301,A,0,-0.6040877945061426,1.208258363836645,-0.1322753147478949,0.8484334598906558,-0.9935214707268099,-0.9518138775908782,1.66106360561826,0.852452663392938,-0.7777685669209575,-0.2720744408779615
124302,B,0,0.5925976704150046,-0.6629190699890397,-0.1780210937547283,-1.2000086069537566,1.1206360847468475,0.7213819101370769,0.12944947609442628,-1.1046249731387445,1.3862753217319934,-1.034186315048168
124303,B,0,0.8770774805268862,0.8638372613487227,-1.807942488026192,-0.8627085924313108,-1.9577667865786164,-0.17326602943557612,-0.6974695366437214,1.0141620221964054,-0.813124535489692,1.085570607204218
124304,B,0,-0.6646554684784712,-0.7728106280535773,-0.516520288954737,-0.7083483386198366,-0.8611973368318191,-1.0920730880280305,0.42356998917218625,0.16952097017669698,-0.44698246638314004,-0.9624568046694542
124305,B,0,0.2173569738528709,-0.6854488156837368,-1.4311059252312806,1.5500878667830742,-4.308251233431114,-0.34184453697732775,-0.4922839963448133,3.499755270054433,-1.4692850651873408,-0.7263718202184025
124306,B,0,1.203912191526384,-0.0053714617149642355,-0.5898355351837642,-1.822497287855491,-0.813841051566972,1.399969229293296,-0.6958439087663443,0.11233587794147631,-0.6088486264532307,0.1873400136966401
124307,B,0,2.1850056069824118,-0.9670106697552744,1.1412405944451671,-0.49310105995939013,-2.347143553714341,0.8483921583010442,-0.9045075142406553,1.5763566870083079,1.1185198061494952,-1.029363657939053
124308,B,0,-0.33380296026743395,0.14391712525560516,1.7005269829112521,-0.9542143585375497,-0.21304581130970535,0.8505527458256742,0.15200242667196334,-0.07072658980406865,-0.23721277115074482,-0.8831497603982786
124309,B,0,-0.8766207035311061,0.8650851472253221,-0.6367540325416039,1.8845050212225987,-1.4217433392003724,-0.4441122588602078,0.4465389618346682,1.606384062709651,-0.1230687718709771,-1.569942328811916
124310,A,0,0.1898750137407409,-0.3088255119193733,0.5172176893888647,-1.0809982366350273,-0.5600973522317311,0.8915310059237539,-1.8947662533335534,0.12964903059535038,0.9420087879515912,-2.003841601112081
124311,B,0,1.4662640675531748,-0.9190029511704456,0.725140933446804,-0.13125488984367006,-0.3446867707999899,0.15710932631460217,0.8560797731195058,0.21496435857767476,-0.09359628754020909,0.5194740729338331
124312,B,0,-1.0169004474336933,0.47798517628463877,-0.2864225500854613,-0.2530582895135791,-1.2661890917006708,-0.795412696575948,-0.6294938484224163,0.6623693116264873,0.6342634962653912,-0.8329960492860992
124313,B,0,-2.3879640303242464,0.9542352513041343,0.9710351544141131,-0.5006400482058753,-2.564282106074727,1.0517519425097133,0.19563681912976993,1.7553305175460943,-1.0826470648065252,-0.2673552269606566
124314,B,0,-0.8237938417031087,0.05506308013336267,2.120395378457461,0.1805672591371983,0.003008776445054373,-1.7329032324091793,-1.2356769583633687,-0.2025656988722388,0.8119962986437956,-0.28720127010967395
124315,B,1,-0.30632640934944977,0.49268976493843125,0.07758181489205263,-1.4039083110813975,0.8327506920696036,0.5255491133170199,0.3873166980374746,-1.009889878744999,0.3775726743724284,-1.772337848205399
124316,B,0,-0.7061263322773429,-0.09952491562691841,-2.1059329822836053,-0.9334799614694766,-0.7480463556432855,0.8174014229483587,0.5952286915861159,0.3024543626375982,0.6464408735249698,1.40995292518152
124317,A,0,1.4057523936974476,-1.5082826332326504,-0.6544245604644335,-0.9726611291509327,-1.3538065634657133,-0.6634740127351126,-0.4246079487058328,0.4800492279898192,-1.9098745543636018,-0.645373118415178
124318,A,0,0.507575096402329,-1.5680443255709977,1.5393803228578165,-0.002612453094386291,-0.820335504562335,0.25107455090063713,0.5705463416956268,0.6060612334710029,0.8386336010245471,-0.30794338578877406
124319,B,0,-0.24096258485306388,0.008741333778990744,-0.08356643504151574,-2.5198832577070376,-0.6207589909442857,-1.4599103177342672,-0.9048091955559899,-0.7165489767382257,-1.1177929735476626,0.3677233275863983
124320,A,0,0.955767093534107,-0.26206325186696655,0.6620836263304287,1.8758209713138436,-0.3323591202064915,-1.435780759916451,-0.5367416181327155,0.6958513077375703,-1.7904222977937843,0.1076553252982142
124321,B,1,-0.6847459460824257,0.6823422756413877,-1.881954648846863,2.9318152942660265,1.810368057595694,0.04588682206168271,-1.6841783287075547,-0.17447903162199901,0.9232468250319583,-0.5577595363226752
124322,A,0,-0.4552100740519264,0.23036297409711806,-0.469386220957403,-0.4614050605739892,-0.3469576197201406,-1.4296603011069908,-0.4766023782218375,-0.14835122844197207,0.20295366664493578,0.7058690858056392
124323,A,0,-1.0879315706610324,0.46566050553199123,2.329954465011478,-2.073675071144997,-1.2345964550643347,1.8742070997489064,-0.18460820035628075,0.38490447354400287,-1.5571071459634334,-0.6473646471354926
124324,B,0,0.9269323420524115,0.5347904995350826,0.06158385345119208,-1.4976449882565321,-0.6406985855736897,1.2953416241138498,0.4823313426917518,0.09514740060121923,-0.04991546569993946,1.0390071391230624
124325,B,0,0.9290142524699627,-2.5693588559388942,1.3047696135650977,-2.904574329237227,-0.9524561842716474,-1.1496289846863954,-0.8180160060562466,-0.5797635852263028,0.46625118716284913,1.253024427846418
124326,B,0,0.013143445121215567,0.03511230586006622,-0.22108993239378122,-1.0581916469817376,-0.25610628937594004,0.960378802315173,-0.300327403299916,-0.06204553471348556,1.5477847605125608,0.552175873851728
124327,B,0,-0.5692084789600476,0.752587022509718,0.4975679169459155,-2.732793334296453,-1.4071634125632282,-0.8374394987283293,-0.675655302425446,-0.1538237443938758,2.06492041970384,0.7339670759146516
124328,A,0,0.9442357764918573,0.5099652705010358,-0.928664615536618,-2.7014735483166366,-1.219123430687732,2.43720317343315,0.7361451557569757,0.23105398734838678,0.4011144448117186,-0.25217497794061694
124329,B,0,0.8442443926772666,1.6160082402792162,-1.1584281827874454,0.35284477187920826,0.47747791807468465,-0.4663001980124586,0.3418321829265146,-0.2734467964075811,0.40762326171546676,-0.6782161980413054
124330,B,0,-0.4628531270720949,0.3955101703607003,0.6222330435358177,0.250677214307633,0.4203595041608772,-0.1766388047374483,0.12694251584610264,-0.22670066339392547,-1.4594408079700503,-0.6070537124054405
124331,A,0,0.2684282101380347,-1.4857393936935452,-0.07530863559033317,-0.01688664497306025,-0.8179009521999248,-1.0835127812611398,0.08404605741945101,0.3938643376895753,-1.2199307871538367,0.5076082413715518
124332,B,0,0.27793735714843126,0.7778309961424849,0.510730017006855,-0.6293076240535764,-1.0762126486684394,-0.9447924210808816,-0.43471184454512724,0.3700795668416254,-1.510918417402989,-1.2050963189755362
124333,B,0,-0.3688748987320375,1.3240664506445214,0.00410036134878708,-2.1632076856677873,-0.7053084121197475,1.850258071500051,-0.1107384722303058,-0.018276848332118456,-0.5633121367082113,-1.952929637328722
124334,B,0,0.4288904029500775,-0.05802928665635623,0.5119848111916627,-1.1066156416012027,2.611105979418496,0.2736124205491084,0.8380879155834982,-2.1720476348404336,1.4985046319050406,-0.678699257623207
124335,B,0,1.9627562759629864,-1.5298238317646655,0.25682103726932626,-0.46360989165406163,-1.254456693018732,-0.7709509189858987,-0.1618350566900895,0.58095588623162,-0.04003313093993629,-0.02290114595714738
124336,B,0,0.5413263966567036,-0.22533970869590292,-0.4487740338199188,-0.5107852314760971,-0.5407271870276571,0.6806823711741176,-0.11438157471572998,0.2924524923566102,-1.2247908989409875,-1.0105126702386653
124337,A,0,-0.5972169300859792,-0.8790035199752242,0.8949301420093967,-0.5745512398263388,-2.13149845921199,1.0547565016528253,-1.1064038507418634,1.4288778307115755,-0.8796801689391481,-0.30045310373133644
124338,A,1,-0.5657569437357609,-0.681587910495994,1.0382444830493502,-0.8042888163983983,-0.24500230341882867,3.0775026926745688,-1.252556292609155,0.3488278762706233,0.344902130142589,-0.2790922801508361
124339,A,0,-0.3274707284724734,0.3147273494580574,0.35491613642787295,-2.0042082500482348,-1.6757886617458273,-0.5713700894084373,1.2134202992665375,0.33983960651230355,-0.024351469612399198,0.9484836073067843
124340,B,0,0.006768253108527158,-0.2095329737779294,0.9707600412610095,-0.3124590677107948,-0.6825985501864631,-1.2479876940766397,-0.8935613318146957,0.16665741026704886,-0.9237477582250143,0.8767010978319129
124341,B,0,-1.5137422011187134,0.3399406939745142,0.35187226122347187,-1.6743750120700185,-2.7581775751407918,1.9560362739818844,-0.3117394369269365,1.5992710053990173,0.3002426755765558,-0.04708859981985315
124342,A,0,-1.5505143248404056,-0.5069102348074453,-2.0667883315712787,-1.2773093806890352,-2.099803964845249,-0.17936526165618782,0.6646695319811372,0.9599245371422981,0.9854348342411454,-0.9777776240117345
